ID,CAP_Min,CAP_Max,CAP_Avg,CAP_Std,CAP_Spe,CAP_Eng,CLT_Min,CLT_Max,CLT_Avg,CLT_Std,CLT_Spe,CLT_Eng,CR_Min,CR_Max,CR_Avg,CR_Std,CR_Spe,CR_Eng,HAP_Min,HAP_Max,HAP_Avg,HAP_Std,HAP_Spe,HAP_Eng,HLT_Min,HLT_Max,HLT_Avg,HLT_Std,HLT_Spe,HLT_Eng,HR_Min,HR_Max,HR_Avg,HR_Std,HR_Spe,HR_Eng,LSF_Min,LSF_Max,LSF_Avg,LSF_Std,LSF_Spe,LSF_Eng,LSA_Min,LSA_Max,LSA_Avg,LSA_Std,LSA_Spe,LSA_Eng,LSI_Min,LSI_Max,LSI_Avg,LSI_Std,LSI_Spe,LSI_Eng,NF_Min,NF_Max,NF_Avg,NF_Std,NF_Spe,NF_Eng,NS_Min,NS_Max,NS_Avg,NS_Std,NS_Spe,NS_Eng,REF_Min,REF_Max,REF_Avg,REF_Std,REF_Spe,REF_Eng,RES_Min,RES_Max,RES_Avg,RES_Std,RES_Spe,RES_Eng,RSF_Min,RSF_Max,RSF_Avg,RSF_Std,RSF_Spe,RSF_Eng,RSA_Min,RSA_Max,RSA_Avg,RSA_Std,RSA_Spe,RSA_Eng,RSI_Min,RSI_Max,RSI_Avg,RSI_Std,RSI_Spe,RSI_Eng,Affect
69,61.56091,64.49233,63.4403692333333,0.758076680176822,0.0825522499999998,0.091106479617483,-9.168357,-7.600324,-8.47304969666667,0.427214053080355,0.0518644966666667,0.038911611587669,13.985678,15.861374,14.952283875,0.385046723165488,0.0648588,0.0511388211234,-31.11338,-28.319674,-30.3911346833333,0.753889186064256,0.0942844666666667,0.174190376502034,6.596363,7.4684415,6.87438752333334,0.246327060088462,0.0375874183333333,0.0205207164344715,-8.101363,-7.4023147,-7.67040115166667,0.156671036437321,0.0339546583333333,0.0142912016609815,-96.33209,-92.73736,-94.8647473833334,1.08924818888522,0.112627183333333,0.172217046110349,40.852608,48.089394,45.17812245,2.09712166919769,0.16053365,0.33841685062885,-60.712948,-56.923496,-59.52353555,0.891743259699585,0.1176119,0.212045690387367,-44.578793,-35.493572,-41.2654365666667,2.19622735144754,0.305439983333333,1.82971478541952,-22.591347,-1.6631411,-7.84232229166666,4.32996676019326,0.444721053333333,4.70711549048981,-84.55115,-80.981445,-82.8150188,0.993143681114191,0.0941492666666671,0.114931221274301,24.474848,27.245874,25.61343975,0.779637552800336,0.103421566666667,0.1368264315431,-97.86765,-93.291306,-96.21070115,1.28579660738514,0.140625466666666,0.334970690509698,-62.0519,-56.480053,-60.01293995,1.62632136757177,0.1480056,0.307863959431566,55.16671,57.811073,56.5077138166667,0.690045658736115,0.0983879499999998,0.160151230798183,Eng
70,61.290714,64.53173,62.8921386,0.863723100691188,0.0665827166666664,0.090052459494283,-9.405646,-8.846963,-9.01250443333333,0.141943634456693,0.0194418333333333,0.00663008542243334,12.998517,13.99994,13.5357151666667,0.265103383943003,0.0217733333333333,0.00780042447656666,-31.658493,-30.79453,-31.1687729,0.225898331034696,0.0246354,0.0094812421107333,6.684849,7.1623025,7.02228760833333,0.104641078565227,0.0127213216666667,0.0027692541643625,-7.8964925,-7.108226,-7.301226775,0.181456526667066,0.018119395,0.00918218237373382,-96.272934,-93.48608,-94.6850576333334,0.727272633166673,0.0656418000000002,0.0645584575998669,47.108738,48.726093,48.12427035,0.334258853473397,0.05545145,0.057204585938283,-59.794643,-58.190292,-59.0403037166667,0.481831705179487,0.0456055166666668,0.0290639837867835,-45.99192,-27.458998,-41.001127,4.12831585864201,0.496995366666667,6.62587115280953,-5.7700977,0.45911935,-3.41138997416667,1.46227993411275,0.138625084166667,0.332913937871794,-84.322105,-83.16847,-83.4975648166666,0.262566416079753,0.0414534000000001,0.0268969128980999,24.00756,25.423843,24.4459492666667,0.396137600972695,0.05517495,0.0579295732668833,-98.22048,-96.21714,-97.3555678,0.534912408538444,0.0566121,0.0571874799111,-62.367065,-58.93699,-61.15964865,0.901582238345169,0.0797055166666665,0.156183344275083,57.656345,59.48431,58.5591645333333,0.495291395786614,0.03491535,0.0157871951907167,Eng
71,60.778446,63.800472,61.9813563166666,1.03397533389569,0.0718724999999999,0.0895511023041666,-9.323684,-8.435492,-8.9830734,0.228928920188008,0.030485725,0.0127045724756542,12.715404,13.526373,13.1448369916667,0.217789325363392,0.0351094666666667,0.0156604804321667,-32.07836,-30.765198,-31.5177720833333,0.364404196994905,0.04616675,0.0308559144351833,6.1669517,7.347109,6.73023446833333,0.262858337669988,0.0382120033333333,0.0204718998808266,-8.246282,-6.952572,-7.525238495,0.365862712404282,0.0320630183333334,0.0162536138802302,-96.445366,-91.79931,-94.08704955,1.50633058268618,0.0981410166666668,0.185824220903017,46.809414,49.49104,47.9196862833334,0.61815226396223,0.0802683833333334,0.0815879379483501,-59.622818,-56.737545,-58.5293474,0.788811924160379,0.0675502333333334,0.0730276353662336,-46.526455,-38.2635,-44.1176409166667,2.10283970559298,0.19501365,0.668990839615682,-7.9105725,-3.3468876,-5.08152425666667,1.5991145773349,0.141659506666667,0.330853876879668,-84.81761,-82.45459,-83.7860473333333,0.637798109989829,0.0516161666666667,0.0477286215649999,23.708614,24.993233,24.36396955,0.390659533239967,0.0493164999999999,0.0333477369957,-98.260056,-95.7901,-96.8135911333333,0.680206084307991,0.0680256,0.0589509421185334,-63.56176,-59.030907,-61.04306175,1.51865497888827,0.104852933333333,0.172816374066567,58.32462,60.737724,59.3340874333334,0.74710439232799,0.0617679333333333,0.0593250161770334,Eng
72,62.159622,64.17849,63.2730329166667,0.526565070070434,0.0653663666666666,0.0839659850169996,-9.476229,-7.9240804,-8.79822972333333,0.464040956116229,0.0376322933333334,0.0210560256956494,11.534737,13.56671,12.6822322333333,0.595087806984971,0.0547629416666667,0.0499194509755375,-32.151707,-31.417429,-31.8455493,0.221023850194399,0.0180415500000001,0.00575485571938337,6.2342796,7.535627,6.97086762833333,0.331660437747164,0.0478211166666666,0.0407184998188357,-7.0663133,-5.6144996,-6.25344671166667,0.434543762680936,0.0360643516666667,0.0198264618596602,-96.73699,-94.99265,-95.7450976333334,0.500017213056762,0.0586588666666669,0.0550767727614673,45.94994,50.23473,47.7337857333333,1.55256420720749,0.0936213833333331,0.190903925118816,-58.957294,-56.788544,-58.0616331666667,0.751302980958249,0.0800653166666667,0.114405493986017,-46.367714,-40.088345,-43.1415426666667,2.38941569847212,0.17530225,0.674593888589417,-6.8839693,28.94443,13.164822175,15.0545001874656,0.631259898333333,8.23606546212346,-85.54847,-83.52362,-84.3205737,0.458748289738364,0.06761275,0.0855799995237494,23.074118,24.33826,23.6713157666667,0.420543561864209,0.0375851499999999,0.0231468152423832,-99.37126,-96.83346,-98.4515532,0.617459761277231,0.10260965,0.191085906477883,-64.02606,-61.975773,-63.3676261833333,0.472349641492886,0.0862835666666668,0.127492297145267,58.30964,60.36401,59.3125126333333,0.519585991030407,0.0768876333333332,0.1060847645165,Eng
73,63.043777,63.245525,63.1477954333333,0.0501093831797651,0.00955209999999992,0.00111475482643332,-8.739361,-8.468425,-8.59220608333333,0.0555923818041865,0.00993390000000005,0.00168860692270001,12.651198,13.143532,12.9565813166667,0.138746200745571,0.0202695166666667,0.00538551708458332,-31.903143,-31.661896,-31.8132760666667,0.0553659392268394,0.0057178833333334,0.000430587793916677,7.180912,7.294176,7.235385335,0.0241062956618294,0.00338346500000002,0.000148338542935502,-6.0085654,-5.9313684,-5.97188461833333,0.0187144963540458,0.00288481833333334,0.000120261010035501,-95.60255,-95.170906,-95.4177785666667,0.11559994712543,0.0149123166666667,0.00277167351434998,46.026253,47.297333,46.8132558333333,0.263101803295276,0.0364510166666669,0.0235107213308169,-58.083225,-57.2914,-57.7571801666666,0.276346666277247,0.0243055000000001,0.00917939346510002,-43.564983,-41.722878,-43.0998576,0.557774123654655,0.0355644833333333,0.0217913931141166,22.174105,26.143454,23.70580765,1.28709649565461,0.0634085166666666,0.0756070116763165,-84.219025,-83.91856,-84.0383624333333,0.0826792679664633,0.00718951666666688,0.000768684085016676,23.159763,23.702509,23.29069135,0.113070195061961,0.0134294666666666,0.00335347279043331,-98.75769,-98.02428,-98.3876078833333,0.220847378803345,0.0166176666666667,0.00379067137736669,-63.612526,-62.95932,-63.41706675,0.121530419338803,0.0148602166666665,0.00375570991021664,58.78577,59.597054,59.11787905,0.262172533747351,0.0234215833333334,0.00741262468485003,Eng
74,63.095486,63.480385,63.2708924166667,0.105566848455485,0.0138573833333335,0.00235180527431671,-8.625761,-8.246355,-8.43526015833333,0.117809458444108,0.01410595,0.00253299176081668,12.856702,13.185651,13.052131825,0.0814364129101227,0.0145548166666667,0.00270555446595001,-31.78625,-31.620577,-31.7124986,0.0401105205550017,0.0055709666666667,0.000401649098333335,7.2444987,7.3074083,7.27828731,0.0173109006420095,0.00178322499999998,4.15849373291661e-05,-5.946568,-5.84723,-5.90147347333333,0.0265406594568733,0.00245570166666666,7.95553503241662e-05,-95.50784,-95.16037,-95.3310650833333,0.0960916196833306,0.0154684999999996,0.0030149873391665,45.73198,46.83966,46.2987805833333,0.364406919181426,0.0384139500000001,0.0194631289183168,-57.696518,-57.085743,-57.3483359,0.184035087488054,0.0177988666666665,0.00495214497783326,-43.910927,-41.614788,-42.48345465,0.653277080390514,0.0414129,0.0413221625148333,23.022213,25.685438,24.1589030833333,0.754538250228919,0.0437671000000001,0.0252155500572667,-84.09758,-83.87341,-83.97991975,0.0570460801352797,0.00700271666666623,0.000654610753949935,22.931646,23.380556,23.1481261666667,0.137264493308946,0.01268045,0.00214780083608333,-98.600075,-98.269806,-98.4516196333334,0.0873299604540968,0.0114304999999999,0.00166851129236663,-63.926456,-63.469368,-63.7127327666667,0.117296780228235,0.01629915,0.00321616590575002,59.069588,59.335373,59.2137104333333,0.0660456380977669,0.0150990999999998,0.00276320202423324,Eng
75,63.138996,63.7388,63.3709467666667,0.174537523491039,0.0143157833333331,0.00301774559784992,-8.751945,-8.363719,-8.57538755,0.137891988533051,0.01228415,0.00220667065438334,12.956861,13.569573,13.1124115416667,0.122290617955001,0.0175141666666667,0.00589729390556666,-31.794367,-31.635391,-31.7199705,0.0464670088748959,0.00367276666666676,0.000178493641000008,7.259455,7.339188,7.30183806166667,0.018619516891538,0.00238663333333335,7.85869692056676e-05,-5.8526773,-5.786046,-5.82917019666666,0.017688574294964,0.002068865,6.84006185625001e-05,-95.71639,-95.22611,-95.4188373166667,0.137467953322687,0.0172772500000001,0.00465394528041671,45.789932,47.064598,46.5018311333333,0.409236692034372,0.0349482166666666,0.0194977698977165,-57.510593,-56.80013,-57.1903974333333,0.202496904296183,0.0235102499999999,0.00833022820984994,-44.801876,-42.04163,-43.7815680166667,0.472986606926719,0.0833248833333335,0.15568703755795,13.990385,23.050283,21.0051502166667,1.71088856137339,0.18658805,1.04760715098705,-84.11947,-83.79945,-83.9651365,0.0797182161794305,0.00794203333333338,0.000851138563366687,22.760197,23.552044,23.00921975,0.211364917580034,0.0195135166666667,0.00560546872265004,-98.757996,-98.56966,-98.6324288,0.042484801624159,0.00737268333333366,0.000794197959683394,-63.979595,-63.610485,-63.77651545,0.10186505486987,0.0165576500000003,0.00365055727231676,58.87437,59.4078,59.2360675666667,0.121317103931603,0.0174010333333333,0.00474228684469997,Eng
76,62.118393,65.04928,63.0617830666667,0.627639815502271,0.103516583333333,0.162274875089916,-10.106204,-8.476465,-9.1020865,0.495866296506316,0.0532822333333333,0.0444627184411667,12.365013,13.847725,13.2977401083333,0.311094164978364,0.0489032166666666,0.03917849389505,-32.916027,-29.333794,-31.6201637666667,0.822819143493124,0.0826806833333333,0.14457905031265,6.7429214,7.429826,7.11895244166667,0.186692894603412,0.028747285,0.0126497928847855,-8.978417,-5.552969,-6.36294596,0.866033469084824,0.0678533916666667,0.0928938667319255,-96.48945,-93.12228,-94.9057864333333,0.704289377725301,0.129116183333333,0.28623404764885,44.719883,49.211315,46.9283135666667,1.1476161686352,0.1462917,0.327245223454433,-57.97189,-54.444836,-56.9916025666667,0.821505287640087,0.0986062166666666,0.209854302494583,-47.484295,-41.622444,-43.8982514333333,1.37092494726888,0.20340795,0.576173556691584,2.555355,13.678856,10.7395480533333,2.73866905211774,0.252895183333333,1.11902081963658,-84.41671,-81.68412,-83.6657433333333,0.875878218894065,0.0915546833333333,0.17307651982135,23.102377,25.044882,23.7413117833333,0.506585548422052,0.0395557333333333,0.0266329051553,-99.07897,-97.4693,-98.18001745,0.452921837676868,0.0657342500000001,0.0609148519170835,-63.776474,-59.66384,-62.5924564333333,1.00242649415408,0.126442183333333,0.31909028547255,58.593727,60.59721,59.1676614833333,0.412243358606214,0.0555983999999997,0.0649761297792995,Eng
77,61.792645,65.18681,63.4906585666666,0.879678036191369,0.0967710166666668,0.16281778964765,-10.421191,-8.448416,-9.40325685833333,0.516045925467576,0.0657897,0.0612162411666916,8.4841385,13.591585,11.0781700416667,1.20645744239417,0.125948975,0.253521334799421,-31.023785,-28.696657,-30.2600892333333,0.571811682317075,0.0593729666666667,0.0686808731980335,6.393147,7.3802524,6.85223219833333,0.27490847516345,0.0397681833333333,0.020848920820521,-17.004465,-7.2488155,-12.840481705,2.54897491768967,0.222589458333333,0.690162500828204,-96.709274,-89.35514,-93.3454625666667,1.65635576678786,0.1747402,0.494683575667865,46.982487,48.383465,47.7952327666667,0.387007330904829,0.0571505999999999,0.0481672329285334,-57.55281,-48.07142,-53.2522347,2.29546663796554,0.2360238,0.887768738194867,-49.380524,-43.39176,-45.8327384333333,1.61440851236512,0.183946983333333,0.607029958390984,-4.352627,1.609706,-1.8568983381,1.58008809910606,0.201956564166667,0.504649327210792,-84.04925,-79.90146,-82.0179485,0.999377142783028,0.113439583333333,0.19194911554125,23.21863,25.171478,24.2590893666667,0.589695414394899,0.0575121333333333,0.0490088035030666,-99.71428,-97.27992,-98.3927985333334,0.602376335267177,0.0836306499999999,0.10180952115035,-64.1894,-54.309216,-59.7482448,2.37014459064926,0.244411883333333,0.973967691020218,58.775555,67.320435,63.27523175,2.12855192710946,0.214387466666667,0.697146000895435,Eng
78,62.86176,64.987144,64.0691350166666,0.683777361213268,0.0435876333333333,0.0350498576223333,-9.53693,-8.82113,-9.139021475,0.149393894827649,0.0217678833333334,0.00660387307728335,12.063098,12.781849,12.3885766916667,0.166548297314671,0.0190897166666667,0.00543085028061667,-30.89084,-30.498787,-30.6206202666667,0.107069632676055,0.0167303833333333,0.00444277687891668,6.75205,7.00369,6.85856457333334,0.0512508076726068,0.00970499333333333,0.00136930561932933,-11.167452,-9.785696,-10.3817706916667,0.301223003773657,0.0235561083333333,0.0104555598024708,-95.595436,-93.69196,-94.74327345,0.611745461736055,0.0407326000000005,0.0308671334287671,46.83705,48.196117,47.3324022166667,0.26659419777105,0.0418945833333333,0.02783454836395,-56.27014,-55.856407,-56.0787479166667,0.116877718347765,0.0200078166666668,0.00561228872905008,-48.797176,-43.692818,-46.0212946166667,1.51408413717877,0.104396216666667,0.175007127065017,-4.3346777,-0.14853613,-1.913163367,1.31301244001228,0.142145923166667,0.370357745103555,-83.552986,-82.65408,-83.1561023166667,0.217682997292049,0.0419555166666666,0.02255231352135,22.777859,24.123844,23.6059190833333,0.229830005961981,0.0341700999999999,0.0202145532165666,-99.2297,-97.96969,-98.5289783666667,0.380068728019247,0.0305707499999997,0.0144301305004165,-62.74519,-60.860462,-62.1031670166667,0.490700808303607,0.0465562166666668,0.0398474825158836,60.679436,61.41899,61.0797029166667,0.219441936290812,0.0267376166666667,0.01079168225925,Eng
79,59.5494,62.766743,61.4611596166667,1.05841913592725,0.10580925,0.18437904344215,-12.328332,-8.994962,-10.7514252,1.07442002295515,0.146725133333333,0.304202194148033,11.800344,15.085932,13.0484662166667,1.12048345173896,0.0964346833333333,0.171313304643517,-30.868774,-28.977879,-30.4446773833333,0.523174524023151,0.0662978333333333,0.0991346595262334,6.5859194,8.541865,7.17356463166666,0.633724669994549,0.0453906466666666,0.0477198271573396,-9.948751,-7.312689,-9.30927754333333,0.896799914678424,0.0559547666666666,0.0747816220074,-94.8482,-90.50059,-93.0284220833333,1.08392190188529,0.145721166666667,0.330157772591666,42.773705,50.140575,47.0619278666667,1.69720503520613,0.20095625,0.742742489009415,-58.823036,-52.16551,-55.8542060333333,1.87308527305549,0.185573616666667,0.598496601428616,-46.677544,-39.956665,-43.0811199166667,1.52358811421651,0.2311564,0.943158523666634,-6.268716,0.2889884,-3.37752571383333,1.66689764354881,0.216672413333333,0.887690548629214,-90.90974,-74.95794,-83.9160505333333,3.46762724358893,0.518690983333333,5.72972651053535,-19.858032,25.71447,7.2696017964,18.5978277401066,1.3566161,45.4996051779258,-104.29668,-95.128494,-99.6219540333333,3.1225212964526,0.238677116666666,1.13438937062428,-60.662273,-30.424215,-49.8738419166667,11.3633124665884,0.876948866666666,17.393012864129,36.591125,61.25517,50.7336644833333,8.86943888228534,0.713135783333333,11.4124925542337,Eng
80,61.04683,63.75236,62.8611586,0.692373061625732,0.0612586333333334,0.0525838333079002,-10.771013,-9.9169445,-10.3092450416667,0.229528643655923,0.035228025,0.0166315823230208,13.443443,14.649478,14.0735619666667,0.307221931316537,0.0514381166666667,0.0352963538180501,-31.332285,-30.614765,-30.9758475833333,0.10683282664531,0.0231187166666666,0.00992203820551666,7.545565,8.148965,7.66863738166666,0.126776912975134,0.013478095,0.00546448495788117,-8.521018,-7.799476,-7.95000096833333,0.117866557889691,0.01428356,0.00585639754435766,-94.95687,-92.077,-94.1935993333334,0.760911084266897,0.0718328999999997,0.0814133427999327,45.47806,48.34006,47.11033865,0.882057890102782,0.0953128666666668,0.1235260454141,-57.38297,-55.86237,-56.7522412833333,0.281302515505096,0.04714605,0.0313674213631834,-49.900085,-41.788345,-44.7357258,1.68001308229944,0.258215516666667,0.976613588935249,-8.3627205,-4.04819,-6.69934247166667,1.0258475014411,0.176180296666667,0.450232302214092,-83.57733,-82.540726,-83.02021435,0.259325925520789,0.0323220666666669,0.0182018373237668,22.595484,23.674416,23.1534568333333,0.279248021514268,0.0439078666666667,0.0274369001482667,-97.234116,-96.242935,-96.8394645833334,0.236278288093904,0.0346507833333336,0.0197157048252834,-59.73025,-57.72018,-59.3194033166667,0.473273989319566,0.0506517666666666,0.0501517196561667,55.91277,57.68508,56.8051670833333,0.533368695743728,0.0662618333333333,0.0593359402063666,Eng
81,61.164516,63.68215,62.1314379666667,0.77676860159492,0.07642395,0.0807014767165832,-1.1134834,0.24858415,-0.261869829536567,0.285587259762372,0.0438920195741667,0.0297248233688064,7.492639,8.673075,7.94237156,0.322274351833582,0.0575676516666667,0.0469479668290306,-22.003532,-21.395117,-21.7454611833333,0.134518875195065,0.0181684333333334,0.00483873279560004,-5.711214,-5.14619,-5.415591415,0.197177651112512,0.014028155,0.0029374397064295,-11.832081,-10.915335,-11.3677474666667,0.271681728229317,0.0227241833333333,0.00837729584354999,-100.99242,-97.88215,-99.0785444,0.725430172016441,0.0774521000000005,0.097232839165934,46.072453,54.78972,50.6245223666667,2.65539694944421,0.274137033333333,1.21982676106517,-8.341866,-0.37189174,-4.53373467233333,1.51464186371174,0.215032849333333,0.724070021514815,-50.768147,-24.6684,-42.31771245,8.18115990857063,0.60716545,5.57634513933732,-16.052101,8.148197,-4.16772105833334,8.58496684439008,0.696541676666667,8.4789777747951,-100.7978,-89.24845,-95.3256037333333,2.85207257598381,0.372480616666667,2.30703379091889,-12.306559,18.657265,8.18495733066667,9.21909768985828,0.819535633333333,11.2440534132345,-108.76769,-103.76429,-106.0418226,1.44278332278668,0.2083435,0.654760043325534,-58.610897,-39.39689,-51.9070370333333,5.28484053072759,0.491297783333333,4.04718955404242,-15.292302,9.734181,0.956603142166667,7.25877067895023,0.6298822605,6.89090238300893,Eng
82,62.42134,64.14279,62.91598935,0.333705935963713,0.0444711499999999,0.0373155628904167,-1.4430689,0.835427,-0.4677253455,0.548220223117152,0.0511780175,0.0441646573395977,6.7195277,8.414997,7.87087264166667,0.527110415011088,0.036268905,0.0227600505479681,-22.464268,-21.83539,-22.17035745,0.135708945428452,0.01575195,0.00334047555628333,-5.31118,-4.8830237,-5.20730919,0.123982523334527,0.008716,0.00159549909540333,-10.917485,-10.29491,-10.6073879416667,0.188031517968378,0.0129593,0.00212339063476666,-104.43294,-99.61799,-101.51459225,1.20262964498377,0.0987826666666666,0.170552108406666,39.404594,56.467514,50.47311315,4.18855732653601,0.387938483333333,3.35061760678641,-5.7338743,7.2275734,-1.7046457995,3.11820432384573,0.315836510833333,2.01019502721347,-57.088627,-44.924904,-49.9381136166667,3.5627690174498,0.381823033333334,2.7804332988998,-15.510927,1.3693706,-11.2228406673333,4.26261694023574,0.336392943333333,3.50554413432007,-94.862755,-89.74859,-92.7179799,1.20511267731391,0.16980625,0.549732781597085,4.1486955,17.437777,12.6243959566667,3.4087574305664,0.391491316666667,2.64972083139354,-109.62767,-105.12084,-106.400205966667,1.0924249610562,0.10401025,0.195979472167083,-59.404263,-46.672874,-55.1970055666667,2.9560095048089,0.34592395,2.11820895504788,-9.667926,9.753213,2.80915421133333,4.5805387845667,0.494026890333333,4.31225091987248,Eng
83,62.073536,65.17584,63.5401314166667,0.786854438456754,0.0874797499999998,0.10310848266175,-2.768573,0.758776,-1.65943915093333,0.880314807918515,0.1159691375,0.191189986805364,6.6199,9.664151,8.52357778,0.75807288775094,0.0913464333333334,0.138860712445867,-22.495619,-21.8385,-22.0913192333333,0.16318778152566,0.0242784,0.00715559521993332,-5.0352526,-4.6423044,-4.82751605666667,0.0995907450952952,0.0118559416666667,0.0019744932514525,-10.655109,-9.837583,-10.2036140166667,0.214444264913433,0.0163381999999999,0.00337392648609998,-103.48097,-100.372444,-101.95410355,0.712422316942183,0.120601916666667,0.18516325375795,43.778893,56.61774,52.1818485833333,2.27900700673072,0.383745333333333,2.88401971349077,-4.7413087,4.981375,-2.18898547916667,1.7488424821551,0.255741136666667,1.32766243242285,-67.81141,-45.415577,-63.3511459166667,4.80402091108904,0.719776233333333,9.92238698791817,-11.262063,4.546231,-2.71220052841667,4.44480742375077,0.518618162666667,3.68635145165296,-92.49986,-81.59352,-88.72450475,2.67967650204872,0.338554916666667,2.14341721625062,4.916415,15.15327,11.7021482666667,2.0363478648032,0.363007525,2.12442593189857,-110.59407,-104.43022,-106.392884016667,1.64680441045544,0.1903134,0.612923783586934,-60.32613,-36.81505,-53.3910659666667,5.52272327551791,0.547374183333333,5.44636676068508,-21.151598,8.55961,0.0457417216666658,6.80867111831487,0.715774345,9.06856531560976,Eng
84,62.73047,64.59268,63.6393063166667,0.463766810977625,0.0644590500000002,0.0590860118549504,-2.893213,-1.1509355,-1.86245550666667,0.486504919764664,0.0813859466666667,0.0809385062062666,7.7404976,10.615009,9.02167092166667,0.898245864927695,0.0944611566666667,0.145057468398973,-22.648396,-21.746704,-22.1799333,0.215304200602688,0.02793875,0.00954118521905002,-4.7651234,-4.491842,-4.63480236333333,0.0787044741577964,0.00966697166666666,0.0011565769946495,-9.864635,-9.33078,-9.61043301666666,0.159625577388918,0.0106350583333333,0.00143060659835416,-106.28805,-102.97376,-104.328777966667,0.882300875684149,0.149132416666667,0.287690859874284,37.636536,66.04012,44.6132769,7.98501533067872,0.640100666666667,8.9967389222145,-15.813368,12.374257,4.42097539166666,7.62540335906433,0.72611662,9.67457512602089,-64.30172,-55.056522,-60.3331105666667,2.76648170329012,0.287402966666667,1.09813002972757,-22.522919,-12.362523,-16.695844425,3.12930326465285,0.3114943,1.6856272150363,-103.739716,-86.89546,-92.7661095,4.46212372724494,0.661085616666667,7.03563790777795,-20.240948,20.440374,2.17992535233333,10.4349026191517,1.24502289166667,23.5067517991595,-112.78941,-103.48452,-108.0650237,2.42259625734861,0.223410816666667,0.717337149188552,-63.599304,-15.926055,-45.2434173166667,13.3009698114781,1.43243328333333,34.8692599327898,-41.450603,6.651069,-13.4546593933333,13.889498895956,1.50222196116667,32.8406350550192,Eng
85,64.112656,66.28143,65.22112205,0.501384543951789,0.0822687999999997,0.0819347423598661,-2.637899,-0.39701137,-1.8677990485,0.570909648176457,0.0668547771666667,0.0620624535995155,6.23105,10.14714,8.86168776833333,1.04736319190146,0.09963973,0.170227990900376,-23.045918,-21.908691,-22.4924880833333,0.302182844588341,0.0410339833333333,0.0214744204584167,-4.7476315,-4.0049634,-4.45607513,0.207672731440564,0.01492748,0.00355327305849967,-9.475049,-8.879357,-9.166513375,0.155258361633244,0.0243800833333334,0.00949651600315002,-106.35094,-102.14072,-104.798691633333,1.10893001343387,0.140971916666667,0.31496452095375,51.44038,63.717594,57.5489931666667,3.63101350222891,0.4752641,3.1934115090401,-12.675818,3.5486794,-4.03241266875,4.70714206321805,0.393923715,2.12685321858318,-63.516117,-55.064594,-58.8678966833333,2.41874670524218,0.315411466666667,1.51821221366847,-13.307839,10.024212,-1.43709992166667,8.66568552140229,0.71560333,9.66108514681091,-100.62684,-76.483574,-87.3990101666667,7.02374954033187,0.723750266666667,7.0543201699836,1.038859,18.949419,11.2228738233333,4.79899111742368,0.694489985,6.31004786769835,-110.48913,-103.56761,-107.272902416667,1.54794512663254,0.201730666666667,0.548756531983333,-61.268402,-47.64658,-55.3857346333333,4.0470236814783,0.440687716666667,3.02052985361615,-14.855323,3.457616,-4.75742768698333,5.86708687032941,0.75337529,8.52782255506911,Eng
86,66.111206,68.54779,67.2642441,0.765144214809445,0.0548852333333334,0.0453877312058335,-1.9583919,-0.74636316,-1.36732828233333,0.288315921331185,0.0654394556666667,0.0561211053251678,6.810134,8.144975,7.61186670833334,0.305594553791481,0.069843675,0.0643198546727375,-23.343784,-22.505089,-22.85298,0.238351885470102,0.0182348666666665,0.00482421561876662,-4.391833,-3.9852824,-4.108475365,0.09619406269144,0.00941304666666668,0.00134221775630267,-9.245885,-8.790406,-8.974232425,0.123290936732854,0.0177643666666667,0.004050530059775,-107.48195,-102.75716,-105.134803466667,1.03491145686594,0.153471966666667,0.332839201750366,53.739857,61.060623,57.5089449,2.00009455689561,0.37502295,2.05917874573069,-3.0282576,4.1932335,0.8194885863,2.1154434085466,0.2766172755,1.09733953284929,-61.80294,-54.660885,-58.20714415,2.36956743109831,0.229963233333333,0.809079723598434,-11.543533,6.967123,1.46241220316667,5.72861096583279,0.481368023333333,3.99252526611291,-92.406006,-76.98231,-85.4953708666667,3.02342454431872,0.514662533333333,4.1525563927332,2.7943618,14.361814,9.58592448,2.85461352349308,0.44159556,3.21105572541436,-112.53878,-108.90949,-110.338173316667,0.793195693870708,0.121456,0.191323875619999,-63.517017,-48.279232,-56.4913805833333,5.13430689527642,0.410854983333333,3.09881537361548,-15.0194435,4.3590474,-5.63613649591666,6.90718991454149,0.498184461666667,4.72673918352601,Eng
