ID,CAP_Min,CAP_Max,CAP_Avg,CAP_Std,CAP_Spe,CAP_Eng,CLT_Min,CLT_Max,CLT_Avg,CLT_Std,CLT_Spe,CLT_Eng,CR_Min,CR_Max,CR_Avg,CR_Std,CR_Spe,CR_Eng,HAP_Min,HAP_Max,HAP_Avg,HAP_Std,HAP_Spe,HAP_Eng,HLT_Min,HLT_Max,HLT_Avg,HLT_Std,HLT_Spe,HLT_Eng,HR_Min,HR_Max,HR_Avg,HR_Std,HR_Spe,HR_Eng,LSF_Min,LSF_Max,LSF_Avg,LSF_Std,LSF_Spe,LSF_Eng,LSA_Min,LSA_Max,LSA_Avg,LSA_Std,LSA_Spe,LSA_Eng,LSI_Min,LSI_Max,LSI_Avg,LSI_Std,LSI_Spe,LSI_Eng,NF_Min,NF_Max,NF_Avg,NF_Std,NF_Spe,NF_Eng,NS_Min,NS_Max,NS_Avg,NS_Std,NS_Spe,NS_Eng,REF_Min,REF_Max,REF_Avg,REF_Std,REF_Spe,REF_Eng,RES_Min,RES_Max,RES_Avg,RES_Std,RES_Spe,RES_Eng,RSF_Min,RSF_Max,RSF_Avg,RSF_Std,RSF_Spe,RSF_Eng,RSA_Min,RSA_Max,RSA_Avg,RSA_Std,RSA_Spe,RSA_Eng,RSI_Min,RSI_Max,RSI_Avg,RSI_Std,RSI_Spe,RSI_Eng,Affect
51,62.73047,66.28143,64.57038801,0.949187769018626,0.0624365,0.0810959525071598,-2.893213,-0.39701137,-1.9430424871,0.524283681653099,0.0651710663,0.0920162771527283,6.23105,10.615009,9.062105075,1.02249156691736,0.083122524,0.19290196205117,-23.045918,-21.908691,-22.39055913,0.297606565907314,0.02561561,0.01431610916191,-4.7651234,-4.0049634,-4.517300195,0.184433250468605,0.011857848,0.00319319903520559,-9.663223,-8.879357,-9.307641705,0.221816332004464,0.01549379,0.00608236412725001,-106.35094,-102.14072,-104.73974567,1.01416096922704,0.11810256,0.34460739204856,37.636536,66.04012,52.9212913,8.70164433574634,0.55696459,9.78225717505065,-15.813368,12.374257,-1.08109127125,7.69573901588296,0.5602882446,8.95441636906864,-63.516117,-55.056522,-59.15537008,2.68421227132473,0.29325936,1.88171210640392,-22.522919,10.024212,-8.207616543,10.7982465524025,0.543662986,8.18265166372333,-103.739716,-76.483574,-89.90297363,7.02962058444943,0.65526598,8.80474520471268,-20.240948,20.440374,6.7916180872,9.96327459799076,0.70401982,11.9938904663833,-112.78941,-103.48452,-107.43907513,2.16674188236362,0.19164675,0.798415690953249,-63.599304,-15.926055,-51.74034602,11.3512523103012,0.68005124,17.0350149550697,-41.450603,6.651069,-8.12777027519001,12.0470588960441,0.7711226394,17.1386065919597,Eng
52,66.111206,68.66801,67.5109822,0.761659408043988,0.0417951500000002,0.0357323384285704,-2.9213386,-0.74636316,-1.7691553414,0.570085859163623,0.0463994184,0.047192099933288,6.810134,8.730629,7.725196478,0.344772601489431,0.043363499,0.0412061319288763,-23.343784,-22.309938,-22.76055761,0.247300726843393,0.01943481,0.00824662240102999,-4.391833,-3.6752162,-4.021507131,0.155815203854035,0.011539944,0.00317331755893601,-9.245885,-8.302162,-8.81778151,0.227117099708509,0.012799335,0.00466513817702251,-107.71131,-102.75716,-105.81751131,1.20687110439953,0.0892317899999998,0.174323928370609,53.739857,61.060623,57.53358286,2.05361887317245,0.27854121,1.72499767217185,-3.2251525,4.1932335,0.70762149081,1.92525608902963,0.250027026,1.37029493753027,-63.176746,-53.509933,-57.92860138,2.64901818337725,0.24346463,1.34123992654039,-11.543533,6.967123,-2.1516089943,6.52484814406912,0.4102146345,4.40091109958928,-92.406006,-76.98231,-86.08755763,2.87288747912856,0.40518582,3.55071989184182,2.7943618,14.361814,9.022187644,2.70145406105674,0.350947197,2.88374026205209,-112.53878,-108.55048,-110.26821463,0.790065893729427,0.0989345400000001,0.21160869733556,-63.517017,-48.279232,-58.00939282,4.52500613709756,0.30948495,2.39494857317185,-15.0194435,4.3590474,-4.60953388405,5.66942675547518,0.3598150244,3.6949234133569,Eng
53,54.161186,68.9551,64.11718487,3.74216900408723,0.20454026,1.70864502453438,-6.5788236,-2.2152362,-4.348525566,1.42281704698685,0.07404449,0.221058343901579,3.563635,7.9134884,6.554915064,0.913274360342995,0.096348498,0.328406597975274,-22.316887,-19.941957,-21.33396835,0.588800614125352,0.04522821,0.05708414214071,-4.228332,-2.7630656,-3.671755029,0.444420079615599,0.026725635,0.0213138921197831,-8.596194,-7.3611655,-8.081425479,0.474087967941968,0.016143021,0.00874925267786731,-107.78905,-93.90462,-105.38648296,3.20522103358817,0.2418335,2.451609956751,35.56598,58.62294,53.61836658,5.56742896157275,0.46615463,6.82356761045364,-10.014575,9.065542,-1.8163235155,4.70345479866651,0.333019011,4.33543246878587,-76.14885,-54.36925,-63.75238881,6.33098296117951,0.40213299,4.70050428168983,-15.158354,-0.4771452,-7.9909651603,4.4110513256109,0.295892487,2.04560056846745,-106.44773,-82.978325,-93.88242625,7.22321975409036,0.2834788,2.82911781112342,0.99628067,10.333475,5.7171784667,2.31617091628756,0.1321518043,0.461438795462354,-111.18756,-101.279076,-107.3461545,2.67846348518814,0.14574349,0.697934148788411,-59.090942,-32.817497,-49.262045,7.06558593195974,0.36626699,4.42220526144111,-7.1464305,7.036339,-0.00226241750000082,5.01326112810397,0.203652049,1.23345815542414,Eng
54,59.487804,64.843414,62.85018663,1.10273143057675,0.0973425199999999,0.23803961598912,-6.5590343,1.5866903,-3.9754966344,2.37680374020602,0.1382845964,0.510297517362189,3.1502438,8.8835745,6.459191909,1.09180827101557,0.107333749,0.314406794674678,-22.266672,-20.550444,-21.69883722,0.536404675187683,0.03178119,0.02215721405855,-4.6782904,-3.7221768,-4.133226254,0.215362956374375,0.025080106,0.0174169069887474,-7.443031,-5.201358,-6.704725505,0.680368015740805,0.038680835,0.0504661931335443,-110.051605,-101.38088,-106.64348594,1.79975288793775,0.16278914,0.75555750104946,-9.269635,59.688168,46.0882410794,19.1829826616067,0.69957656,26.5503084328431,-12.544083,50.72907,1.741633786,19.9446865525776,0.674665746,25.0705326737515,-71.07665,-48.60141,-63.10253018,4.18725991278278,0.37659069,4.70552942492173,-24.613918,14.84623,-9.3318114353,8.81803503714662,0.921331933,27.2009117802607,-100.9699,-88.772,-96.51142208,2.49640625702996,0.1642188,0.878967799581998,-16.06649,7.5524917,0.9733083896,7.55147355315782,0.270638382,4.17401320562252,-112.27717,-104.2254,-107.45496777,2.27712490061407,0.0928776000000001,0.246597462692001,-53.00345,-4.711355,-41.930502397,14.9060739304939,0.49642535,12.9767812739756,-35.2602,11.651616,-2.6436483578,14.098980884616,0.436824753,7.88245373678436,Eng
55,56.59791,64.41143,60.45699736,1.80005775167258,0.17201889,0.67615639087243,-3.1466796,2.069603,-1.29412331688,1.38553488891905,0.10291420053,0.229183375168536,4.899998,7.722159,6.159878491,0.69095996367378,0.089952235,0.188405490731049,-21.289383,-19.922699,-20.61996033,0.34300533622318,0.04102433,0.03691381154495,-4.059097,-2.75271,-3.037322282,0.200965116989083,0.024160717,0.0202206161556775,-6.572116,-5.6854687,-6.013455298,0.244906780502385,0.02502054,0.01519682367694,-108.45499,-101.159676,-105.27828086,1.5616671520454,0.14112003,0.51979835070097,-23.627787,25.156954,3.88313764323,16.452319297788,1.225989317,41.2517955348698,2.3784404,47.354397,22.416659861,14.3923521002022,1.094492269,31.7630626219895,-65.68116,-49.53177,-59.16854508,4.16013643666057,0.45338851,4.41508484927741,-15.339524,14.030193,-1.3413111788,9.86522687447633,0.655487237,11.1305343748682,-108.4353,-83.708595,-97.9363449900001,7.48377124656354,0.43249567,5.69708233470217,-28.230509,9.837273,-7.5784880663,8.34437237259253,0.74231884,13.7865716262806,-112.48553,-104.01515,-108.81730277,2.65289897041374,0.2377721,1.38608776904812,-46.25992,-0.9397336,-29.027726499,14.2077316759972,0.933725573,25.4837427226113,-29.315765,20.501575,4.06950503994,13.857527311297,1.026647845,27.8357228916225,Eng
56,58.51552,66.55131,63.08620953,1.54385929015656,0.13580645,0.479476665837749,-2.1285005,1.0518044,-1.04766884167,0.733094952326412,0.0875723672,0.179147675547583,5.4221644,8.424497,6.653328431,0.729480762086489,0.078157187,0.161858518773319,-22.537489,-21.029015,-21.95563744,0.436015664372935,0.02592091,0.0187137351003299,-3.40726,-1.9157044,-2.625111237,0.300180961629867,0.035668851,0.0321850876952455,-8.577166,-5.7691364,-6.804808702,0.582313880511132,0.050099435,0.0826807073165897,-111.48927,-105.86069,-108.31827923,1.00769434831334,0.10345715,0.26528914085725,-5.3850613,8.832853,0.623513576,2.96589966282265,0.299001191,2.66579095683533,13.786207,51.162285,30.04370565,7.26365773866298,0.42705911,5.99201562953985,-71.681274,-51.36129,-65.02932242,5.84664520266558,0.41150842,5.00805896204406,-8.924562,5.3941283,-3.92396384015,3.56145113370282,0.36190800915,3.01520867526446,-92.08252,-87.29837,-89.59293717,1.0940865148354,0.1395825,0.472475935711,5.4464974,15.628244,10.224851796,2.37916387194213,0.170085625,0.66263808078493,-116.51898,-106.34672,-109.89754041,2.51524267100953,0.22235921,1.36608620095301,-46.95456,-37.135933,-41.58228715,2.07336131382132,0.20495916,1.36281587686478,15.913255,34.67608,20.31290526,4.07318371504666,0.34573721,3.91957745918899,Eng
57,48.74893,58.195972,51.8745426,2.10150504035826,0.18757432,1.2571368111969,-11.112596,-0.39824858,-5.0563377806,3.19942344070446,0.1866670982,0.766539248198655,-6.945635,5.9231224,-1.95652555569,2.77602449029275,0.2413833168,2.06271255153064,-26.279411,-20.128126,-23.93938448,1.76728363066796,0.07531149,0.16078355805379,-5.9135847,-3.0869892,-4.286037449,1.0429442692548,0.04256647,0.0442203333376466,-9.158751,-4.9859915,-6.865586462,0.981650743669738,0.113317186,0.317926901794026,-107.14712,-98.0615,-103.82331926,2.50346801703834,0.1916337,0.990902342043322,-2.8233385,14.347774,8.506911105,3.96471571708508,0.345425587,3.42359539296367,3.660443,23.776045,12.632361146,5.01585376989618,0.351681601,2.99833396482317,-76.984505,-43.26497,-58.84085007,11.9565574638039,0.69362404,14.5242007460211,-24.101017,10.444684,-9.65215263037,9.12277516297626,0.956714102,21.4748733129185,-93.75031,-64.50505,-75.52465886,7.3967254765158,0.55965086,7.40191903533436,-5.9899063,21.46474,3.4446572441,6.86419094071499,0.5418995182,9.3837208419884,-105.93766,-42.176434,-52.53327126,16.3709570030446,0.82467743,41.1927387305468,-41.254505,-14.206792,-22.89635703,8.23993298851312,0.49798369,7.78940711693189,-37.06865,16.973204,-18.984136058,12.643229256353,0.949751037,30.7520173267663,Eng
58,46.28777,53.313744,49.66559747,2.05314257547428,0.18784244,0.8808760732317,-7.059512,2.518954,-1.78247889211,2.71597577327199,0.1657317864,0.6763458601428,-6.1114483,-1.0474663,-3.834942815,1.34429255602021,0.123606133,0.358778245513169,-26.308228,-23.646904,-24.60737917,0.834386994171631,0.04547625,0.0439676930416699,-5.626311,-1.0609721,-3.047405607,1.48050222097127,0.067150172,0.190206204122174,-7.7952642,-6.466219,-7.050955092,0.321885853472634,0.031652132,0.0276168511039242,-106.495094,-98.71962,-102.38294614,2.35643057125294,0.18795112,0.790343453161198,-8.248848,14.683606,0.860931993500001,7.20564502862202,0.3071975097,2.63219111883779,3.605869,38.166565,24.627165414,11.4705843791247,0.45876276,9.31291770685098,-51.737267,-26.3383,-42.23615038,7.871475976996,0.67696897,12.547199192019,-20.933952,12.865973,-2.6078601086,10.1443062847707,0.6047331,9.17103400802745,-85.54621,-70.29941,-79.00376692,4.29518952983282,0.26334318,1.66987027667612,-9.907713,28.810062,6.9351428359,9.95855179046875,0.8272906618,18.7887811016302,-60.161964,-47.530052,-52.60742904,3.11658358030744,0.24200474,1.39238081254018,-24.518373,-11.734207,-17.070064175,4.15336985793396,0.18918444,0.8373954067912,-11.882132,17.644125,5.17421058135,7.19928270145671,0.613068832,10.8182972369631,Eng
59,51.82485,55.31931,52.92367557,0.601942979288716,0.0567368200000001,0.10884282186062,-2.2649875,0.77956456,-0.967630690400001,0.488266901195499,0.0445368921,0.0616097548430479,-2.558464,0.2664881,-1.37778126734,0.624251355125744,0.0430096194,0.0536101031515942,-24.9147,-23.29316,-24.41808648,0.49312738132789,0.02389976,0.0189871370097,-2.5371394,-1.4518085,-2.205456631,0.307171511386595,0.014131985,0.0063187704436613,-7.0630426,-5.5001445,-6.809642677,0.371339361291478,0.017384562,0.0171485397078762,-106.776764,-104.45306,-105.4510578,0.413047959907903,0.0575339,0.0909827347129202,-4.247847,4.2261534,2.7109506476,1.72518839873376,0.1341563793,0.644710482084224,14.483892,26.78566,20.11656956,2.84376672696576,0.12342392,0.42405731836344,-53.268986,-34.757736,-46.07668654,2.83107348088276,0.28200674,3.80175983411286,-14.781847,-10.164603,-13.537530725,0.667016026161137,0.07950674,0.248886666576275,-98.93691,-80.84616,-85.95430066,2.44922459576805,0.19754485,3.28116815366875,-5.0484304,16.631424,13.8342326132,4.3255463783505,0.232981334,4.41627822919751,-66.45861,-51.373642,-53.35246114,3.39109831221031,0.16436489,2.13449287019295,-18.77055,-10.558654,-12.103892695,1.9536273485479,0.12363302,0.76292172786582,-3.9675045,5.809044,3.50807345084,1.84824395342662,0.128215195,0.987169007660685,Eng
60,42.93645,57.66135,53.14124228,3.06889556033907,0.2066694,1.13014971069678,0.060970433,5.7165813,1.71435490187,1.07636769831733,0.10827404697,0.335348625353462,-4.0844326,5.141334,-1.09817088108,1.81052108452827,0.18372609803,1.0688100566107,-24.366306,-20.101461,-23.00535488,1.22605900907436,0.06084386,0.12036261301086,-2.8590963,-1.1401532,-1.673153458,0.387974603643179,0.034940475,0.0354817422968589,-6.9428406,-6.15939,-6.54290923,0.226468045638503,0.019496417,0.0098560389090135,-107.70894,-38.92977,-96.620468,19.0656588492164,0.72683014,37.6468121099604,-10.727332,22.144838,4.867598997124,6.44281778692723,0.6083197282,13.3738882584459,12.877168,50.93207,23.0398607,6.59549414074121,0.6247189,13.3726388907321,-56.055763,-25.618292,-45.65324505,10.3156543873601,0.91004867,22.7124893782604,-27.264082,6.3541355,-4.76579297689,9.7456113693683,0.8644141208,19.2458497350935,-92.84788,-71.20432,-85.56754301,2.95371137829259,0.3381827,5.065346466999,-28.55661,13.687362,5.541926425,12.4335554029064,0.485838065,16.6963623991119,-56.743004,-40.7915,-52.78829196,3.34288119206302,0.22976087,2.67719447368469,-16.079952,-8.913974,-11.525205795,1.80845670659219,0.163909015,0.756703254236422,-31.69152,5.5977006,-0.293484147999999,10.550335738073,0.461943487,13.61258909596,Eng
61,68.98884,74.24321,70.89919287,1.33460870134319,0.0561690899999998,0.0809166936976096,-8.750631,-3.5033126,-5.798270207,1.8378032090882,0.076280056,0.156626516897174,18.632778,20.118633,19.11416009,0.290135901826034,0.02870854,0.02513401146396,-43.312893,-42.680492,-42.99377523,0.150444482150367,0.01384294,0.00436528286854005,0.42509857,1.1907618,0.8165163443,0.183189840871653,0.0165953765,0.00638274908202996,-14.048688,-12.433683,-13.59902375,0.299061660078337,0.025498065,0.0175603923617175,-119.66637,-113.64125,-114.96509752,1.70295069019932,0.12964109,0.54059925127921,49.288723,74.30482,61.14283991,9.29439121348288,0.38267965,4.36271578269367,-74.3469,-61.389393,-67.31948188,3.58699655796006,0.22557396,1.88979788017946,-64.74594,-56.254505,-58.82637825,1.57715494690396,0.19708513,1.08009981369267,5.3182917,16.421415,8.675974562,1.87408494633448,0.209039463,1.36626246800859,-64.84992,-56.07816,-58.15552839,2.10013344095089,0.19187139,1.15527941432245,8.9254465,16.479916,11.670219875,1.83628088584217,0.133246945,0.564005250939513,-110.79829,-104.54012,-107.29750394,1.79902882102591,0.0758942599999997,0.122567342045159,-72.123665,-68.52727,-70.00928031,0.788791591150957,0.08763335,0.20601432121875,47.183193,52.391655,50.56708248,1.11574676608922,0.111537,0.35963320062266,Eng
62,68.56117,71.67689,70.19076119,0.940780267569186,0.0722259399999999,0.12853109695356,-9.077633,-4.6454215,-6.612741748,0.92736906319794,0.059840435,0.120935345556038,16.862848,19.42002,18.83108321,0.67331713187426,0.0301198400000001,0.0337715500950601,-43.43439,-36.910927,-41.90949275,2.20536048751351,0.0714247700000001,0.20521857013657,0.2637157,2.0043886,0.5471352681,0.38906861242389,0.0221017029,0.0223898905928249,-14.896572,-11.856681,-13.64161382,0.544725373490316,0.044835395,0.100208015973803,-116.76039,-112.524475,-115.03226372,1.25172348728328,0.07692126,0.13714986805276,54.581436,69.899536,66.94697235,2.9221223077458,0.2238703,2.37707262432012,-70.93686,-65.45109,-69.32700257,0.960640436701477,0.0943901099999999,0.34241702178101,-69.13019,-49.18073,-57.27165561,5.40751784797293,0.51369489,6.03606190579961,7.4046164,16.470201,10.901874332,1.88313418656402,0.190816576,0.901039307879414,-64.70569,-59.059265,-63.2583246,1.06880039419826,0.09419755,0.36379447209387,9.979202,15.642962,14.37570298,1.17540142785075,0.10315336,0.34795761208492,-107.681816,-104.52984,-106.39110164,0.820851181893411,0.0851375500000002,0.198195587430571,-72.10576,-67.59197,-70.22512423,1.28364753782993,0.0920072000000002,0.194753552320001,49.179066,53.69018,51.02259241,1.18477328755005,0.0637554800000001,0.0926842387385801,Eng
63,70.54048,71.71816,71.15134302,0.340035175737612,0.0240360999999999,0.0154911654457198,-7.5777693,-6.056504,-6.743644185,0.408409737395687,0.032737376,0.0263063378161216,18.470556,19.298979,18.86721858,0.206364918660956,0.01474831,0.00463664467188999,-42.88669,-39.936504,-42.34649494,0.618697609266137,0.03184201,0.0476870318944299,1.0767602,2.9619126,2.124222132,0.572774345134791,0.025253253,0.0172090876807077,-15.0582285,-12.629169,-13.780754955,0.829759884422143,0.028885685,0.0261845339774525,-115.97771,-114.219894,-115.18155454,0.488118503381549,0.0285043200000001,0.0203977300449401,68.2257,70.819435,69.83373775,0.673086124346255,0.05095606,0.0693282309250601,-68.98585,-67.51608,-68.00501673,0.231003575832215,0.0278212499999998,0.0225181282272497,-65.86906,-54.717125,-58.50265579,3.65258220202736,0.1525773,0.55793105175108,7.23404,10.512607,8.731283368,1.01223456891171,0.068991504,0.111270215986842,-62.764313,-61.748928,-62.25604316,0.291428737328048,0.01939516,0.00860782203213999,12.341464,14.670495,13.405474885,0.641636460547626,0.02902131,0.01857718312903,-109.06815,-107.94343,-108.44813708,0.318694367570697,0.0271559000000001,0.0180905910145001,-72.65467,-70.504555,-71.57013423,0.553417085436169,0.03601811,0.03242474873661,51.449173,52.4921,51.89377711,0.260603457713903,0.03043909,0.02093943602171,Eng
64,69.772255,71.202614,70.43834818,0.452768339303895,0.02283779,0.0136321126706099,-8.082087,-6.8687577,-7.505017535,0.345727189927142,0.02482745,0.0159708323816334,19.000935,19.48951,19.241208,0.140922722085116,0.01104339,0.00328953517837001,-43.00152,-42.580387,-42.7709966,0.0970681822586057,0.0114798499999998,0.00308350212032991,2.2801201,2.7596793,2.523742032,0.149989210013896,0.006782514,0.0012909081365942,-13.53411,-12.8993845,-13.156288245,0.17814080974857,0.007245145,0.00140615623829249,-114.62736,-113.13491,-113.95573914,0.47718962232245,0.02604736,0.0184653008965601,64.04251,72.207954,69.72407609,2.05878589890984,0.10234608,0.39258090228864,-69.608826,-65.415924,-67.87768451,0.981843922346324,0.0566467699999998,0.106004373371969,-63.026325,-53.380913,-58.71002856,2.76838839187971,0.23032847,1.29942714197219,9.110473,21.508081,13.42042163,3.8638123690598,0.227366085,1.94113315273507,-63.346535,-59.68798,-61.83062043,0.832508466145446,0.0492834300000001,0.07934649936197,9.535313,12.641162,11.71155888,0.833086334691821,0.04018898,0.04441988365106,-108.54088,-106.665,-107.54214643,0.627868793803086,0.0258208799999998,0.01844508516992,-72.08579,-70.253044,-70.95808,0.507054346766704,0.0376088999999999,0.0371749518441197,49.85817,52.422005,51.50756827,0.557951779317599,0.0483704399999999,0.0709880035759598,Eng
65,53.182777,72.47092,66.58257051,6.85327353328449,0.31259168,3.4858400481615,-7.4021397,-0.5175108,-5.239940833,2.06559412668553,0.095583854,0.287274292593542,16.971039,20.537586,18.99877464,0.538483348863719,0.06949107,0.17196678597847,-45.779213,-15.573939,-38.53590614,9.32995604610528,0.37649245,6.60651385139551,-0.71472543,2.6907485,0.870310798335001,1.00880621631061,0.06059660322,0.0995270798741274,-21.921837,-13.543041,-16.48742539,2.23930811508826,0.14461647,0.69520278790131,-115.99954,-80.15108,-105.00861868,13.3102172903375,0.46319659,8.11966447288662,14.807372,70.75807,52.999810915,20.9425043712859,0.70301494,26.2479792937276,-66.06613,-26.300184,-55.05709851,13.6575193913653,0.4364693,11.2654943634181,-66.2438,-47.631134,-53.45109091,3.15487450316078,0.38040046,4.7107443417342,0.9652241,11.557833,4.423055907,2.31694201805067,0.214887934,1.52443300465539,-60.797718,-44.16495,-55.82345688,6.12909836085581,0.20068893,2.43771021694777,-19.865614,13.15715,2.009989169,13.0883066203513,0.36958477,8.96988837819237,-109.65855,-85.3042,-102.18566984,9.00337942329149,0.35367656,4.62964754826776,-74.693405,-30.399738,-60.01816825,17.7516051045316,0.57945168,16.5076243952615,27.226357,54.572533,46.60332998,10.2352785727122,0.31672045,5.90759781185359,Eng
66,67.005,73.28937,70.06067319,1.22966633450187,0.12706659,0.581694002999011,-6.83946,-4.4342294,-5.579371577,0.51196503976713,0.051252414,0.0855768471118061,17.212101,19.458155,18.16646123,0.354991632964049,0.03891861,0.0613937981093501,-42.786827,-34.68421,-40.9729027,1.55633246954108,0.0921113200000001,0.36510893993278,1.0065387,1.8707256,1.293622563,0.170409911766907,0.012953651,0.0052111702517125,-15.332016,-14.262856,-14.571789265,0.20077757050592,0.01900173,0.01220068927367,-121.403305,-95.865524,-100.42716966,7.54911362190072,0.26438127,4.85915893580117,31.235958,47.065144,41.98759641,4.37405180779329,0.25262359,1.99984790349187,-60.109283,-21.609476,-31.18591557,9.35481849932503,0.51986586,15.6932476498409,-70.35071,-56.84146,-63.15830142,2.66972097443699,0.2421402,1.74346548822354,2.215377,9.842602,5.744270089,1.11775502739878,0.123982993,0.509688405559311,-97.54435,-49.507343,-58.86381821,14.2003733886013,0.53358754,19.7505898197075,-20.579008,-14.199812,-17.52621978,1.30228546828863,0.1392965,0.5741764288029,-116.16961,-98.29204,-102.48439303,4.81955469951014,0.1975732,2.609629037018,-51.44429,-33.138023,-47.54206707,5.75157614442144,0.23249309,1.61867585672965,23.531141,51.383457,29.13211728,6.99903462546377,0.37253244,8.09326589365062,Eng
67,73.65899,74.73737,74.34638771,0.227240104322256,0.0199945100000001,0.0103955251994101,-7.2616305,-6.575675,-6.938402308,0.160178902219884,0.013956623,0.0039753726578931,18.380625,19.191305,18.744222,0.199889626475122,0.01230904,0.00315036372251998,-41.579372,-40.902782,-41.36321809,0.18056104372615,0.0134279899999999,0.00406677274886994,1.0623713,1.4665151,1.225686137,0.112468376352014,0.00445168,0.0005199087814096,-15.002458,-14.750821,-14.85907885,0.078010895784101,0.005790635,0.000722424691912499,-122.53503,-121.37346,-121.96118047,0.402292977460368,0.02385014,0.0139705890923599,33.479656,36.012745,34.75156703,0.529586718795301,0.0409787500000001,0.0396286660723301,-58.40122,-57.422512,-57.9255354,0.25200248251058,0.02583762,0.01510037053902,-58.000515,-56.103363,-56.85112535,0.442608083070726,0.04245135,0.0376204380860701,8.655629,10.795214,9.7455843,0.404444873543317,0.04075031,0.04113743214379,-92.49633,-90.24462,-90.67324493,0.355911268576853,0.0290539099999999,0.0313549171038099,-21.168741,-17.901783,-20.616675,0.514221896644441,0.04355675,0.0810605987651701,-116.90705,-115.794304,-116.45432882,0.318334959219278,0.019888,0.00907088404111992,-38.782715,-36.772846,-38.10826394,0.375970073962879,0.0378658,0.0334784380279,47.809082,49.881355,48.80796598,0.558658733159316,0.0260915900000001,0.0167669795811301,Eng
68,72.06264,73.98777,72.90484078,0.454244375151859,0.0299079999999999,0.0246750552703199,-6.6289983,-6.183446,-6.372122614,0.112285237847348,0.00927811200000001,0.0018916092844808,19.057526,19.640734,19.39598364,0.139073867367729,0.01165998,0.00315676748558,-41.720665,-41.365673,-41.58302168,0.0896354128906558,0.01040493,0.00263791096133,0.85438013,1.0932,0.946791489,0.0686849043535418,0.0031596159,0.000239397009329083,-15.426659,-14.983239,-15.27584586,0.141062943159995,0.00583104499999999,0.000897900434562495,-121.322754,-118.954865,-119.84460743,0.619219532205267,0.0350472300000003,0.0352773439978903,31.7453,34.332912,33.01743134,0.548771599113383,0.05141861,0.06034054810221,-58.881405,-58.017036,-58.46826945,0.194607514336912,0.01992968,0.00924022968925997,-56.34268,-54.41024,-55.31224641,0.375600561131994,0.05044824,0.06699990651784,9.247594,10.282765,9.56770203,0.239164408906657,0.027546535,0.0175547787512125,-91.91361,-90.508484,-91.16590868,0.398514066364896,0.0267246600000001,0.0224564424975601,-21.194807,-20.45908,-20.80651601,0.164530624877914,0.01963703,0.00819799203907001,-115.968864,-113.72856,-114.68940082,0.543909825413479,0.0360624499999999,0.0345715522613698,-38.393238,-35.986378,-37.53308615,0.593860995882754,0.04295686,0.0501527921506001,46.10525,47.999332,47.00673648,0.50337090866368,0.0303836900000001,0.03130907329483,Eng
69,62.64605,72.85458,68.72895589,2.77768158600145,0.12669974,0.446967942805961,-6.388447,-4.658026,-5.426569288,0.481700400437051,0.03879631,0.0359911564100282,19.582674,21.610037,20.44603333,0.45667152835322,0.0326553899999999,0.0264875207913499,-42.06891,-32.574455,-38.75079374,2.88659374646787,0.13806863,0.80868498492763,0.64210075,1.7638683,1.0531890332,0.226338877097433,0.0186603568,0.00928660024757789,-18.021996,-15.340697,-16.391402365,0.866539386960272,0.0367077,0.0455640797445,-119.72147,-107.583916,-114.77860132,3.23336785172914,0.13921289,0.56967169383581,29.836569,36.654625,33.2539664,1.6664944880182,0.16317686,0.57939913524466,-62.814854,-58.43712,-60.22615471,1.03351290378852,0.0631683599999999,0.10289525683706,-60.81495,-42.203686,-52.14157689,4.57880030500067,0.33848385,2.85315871702403,7.367361,13.14353,9.487825669,1.61991618727814,0.142070224,0.475147369589118,-91.70916,-83.16706,-87.53591201,1.60675345821357,0.13989062,0.829124210904518,-21.002682,-17.195963,-18.62045862,1.25827019670326,0.07605576,0.15850204711586,-114.60305,-101.81853,-109.48140113,3.30631147438062,0.16382465,0.723656618212249,-46.709873,-38.000748,-41.62484579,2.25425475360817,0.18844578,1.08312113847586,33.732338,46.95544,37.78511376,3.46376871058162,0.15600563,0.90561809475313,Eng
70,64.733284,73.07378,71.59194557,1.86359260140107,0.0877173999999999,0.49592212981992,-6.0240264,-4.5085654,-5.712254918,0.265182334308109,0.021616627,0.0241352057940465,20.017935,21.176416,20.2908194,0.259822974469001,0.01432702,0.00676245072114,-39.76671,-35.396942,-39.15295194,0.803177401797862,0.04486982,0.13722248433506,0.8395554,1.7604904,1.0563966856,0.245098592971063,0.0109056906,0.00364361020987858,-17.490303,-16.473368,-16.66773576,0.167387387547335,0.01193152,0.00811001644722,-119.99229,-110.61508,-118.76243771,1.90427229718651,0.0994949399999999,0.723216599571559,26.648941,35.340683,33.48755205,1.9898467625115,0.0978445,0.53548209906674,-60.830616,-58.122093,-59.36512295,0.473216047818176,0.04885012,0.08667504781062,-55.40054,-46.413986,-49.71745208,1.16505331045574,0.13181307,0.72431108004805,9.547276,12.696645,11.534578885,0.663470551785644,0.06047263,0.11608907089851,-96.360664,-88.054474,-92.35886112,1.09449188046633,0.09636675,0.69576135707025,-20.300682,-12.391664,-15.23575524,1.23859870694061,0.098528405,0.640521679456172,-114.67296,-104.72021,-113.20146349,2.01433727408928,0.1010521,0.766172948933221,-43.281693,-33.75659,-41.52918944,2.04331319956951,0.10410985,0.52692711752071,32.659714,37.612114,36.4383699,1.02051061120083,0.05482953,0.14858321516091,Eng
